user_id,brand_id,user_brand_train_feature_data_1_clickCount,user_brand_train_feature_data_1_buyCount,user_brand_train_feature_data_1_collectCount,user_brand_train_feature_data_1_cartCount,user_brand_train_feature_data_7_clickCount,user_brand_train_feature_data_7_buyCount,user_brand_train_feature_data_7_collectCount,user_brand_train_feature_data_7_cartCount,user_brand_train_feature_data_14_clickCount,user_brand_train_feature_data_14_buyCount,user_brand_train_feature_data_14_collectCount,user_brand_train_feature_data_14_cartCount,user_brand_train_feature_data_28_clickCount,user_brand_train_feature_data_28_buyCount,user_brand_train_feature_data_28_collectCount,user_brand_train_feature_data_28_cartCount,user_id_train_feature_data_1_clickCount,user_id_train_feature_data_1_buyCount,user_id_train_feature_data_1_collectCount,user_id_train_feature_data_1_cartCount,user_id_train_feature_data_7_clickCount,user_id_train_feature_data_7_buyCount,user_id_train_feature_data_7_collectCount,user_id_train_feature_data_7_cartCount,user_id_train_feature_data_14_clickCount,user_id_train_feature_data_14_buyCount,user_id_train_feature_data_14_collectCount,user_id_train_feature_data_14_cartCount,user_id_train_feature_data_28_clickCount,user_id_train_feature_data_28_buyCount,user_id_train_feature_data_28_collectCount,user_id_train_feature_data_28_cartCount,user_id_train_feature_data_60_clickCount,user_id_train_feature_data_60_buyCount,user_id_train_feature_data_60_collectCount,user_id_train_feature_data_60_cartCount,brand_id_train_feature_data_1_clickCount,brand_id_train_feature_data_1_buyCount,brand_id_train_feature_data_1_collectCount,brand_id_train_feature_data_1_cartCount,brand_id_train_feature_data_7_clickCount,brand_id_train_feature_data_7_buyCount,brand_id_train_feature_data_7_collectCount,brand_id_train_feature_data_7_cartCount,brand_id_train_feature_data_14_clickCount,brand_id_train_feature_data_14_buyCount,brand_id_train_feature_data_14_collectCount,brand_id_train_feature_data_14_cartCount,brand_id_train_feature_data_28_clickCount,brand_id_train_feature_data_28_buyCount,brand_id_train_feature_data_28_collectCount,brand_id_train_feature_data_28_cartCount,brand_id_train_feature_data_60_clickCount,brand_id_train_feature_data_60_buyCount,brand_id_train_feature_data_60_collectCount,brand_id_train_feature_data_60_cartCount,brand_rate_buyOfClick,brand_rate_buyOfCollect,brand_rate_buyOfCart,user_rate_buyOfClick,user_rate_buyOfCollect,user_rate_buyOfCart,tag
12215000,18805,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,174,7,0,0,379,20,0,0,0.0528,1,1,0.009,7,1,0
12215000,24869,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,81,2,1,0,127,2,1,0,0.0157,2,1,0.009,7,1,0
12215000,26605,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,0,56,1,1,0,0.0179,1,1,0.009,7,1,0
12215000,12352,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,13,0,0,0,0,0,0,0,0,0,0,0,350,10,0,0,424,10,0,0,0.0236,1,1,0.009,7,1,0
12215000,8689,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,22,0,0,0,0,0,0,0,0,0,0,0,267,13,0,0,461,24,3,0,0.0521,8,1,0.009,7,1,0
12215000,7868,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,76,10,0,0,0,0,0,0,0,0,0,0,1271,53,11,0,1926,74,15,0,0.0384,4.9333,1,0.009,7,1,0
12215000,23662,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,273,4,2,0,0.0147,2,1,0.009,7,1,0
12215000,679,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,5,0,0,0,0,0,0,0,0,0,0,0,245,4,2,0,423,9,3,0,0.0213,3,1,0.009,7,1,0
12215000,12977,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,11,0,0,0,0,0,0,0,0,0,0,0,212,6,0,0,275,6,1,0,0.0218,6,1,0.009,7,1,0
12215000,3151,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,0,37,6,0,0,0.1622,1,1,0.009,7,1,0
12215000,19514,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,66,1,1,0,144,1,1,0,0.0069,1,1,0.009,7,1,0
12215000,14261,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,10,0,0,0,0,0,0,0,0,0,0,0,386,11,1,0,722,21,1,0,0.0291,21,1,0.009,7,1,0
12215000,20449,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,38,0,1,0,0,0,0,0.009,7,1,0
12215000,15934,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82,0,1,0,176,2,1,1,0.0114,2,2,0.009,7,1,0
12215000,6672,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,98,2,3,0,352,8,3,0,0.0227,2.6667,1,0.009,7,1,0
12215000,16849,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,15,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,0,0,0,0,0,0.009,7,1,0
12215000,13592,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,131,4,0,0,0.0305,1,1,0.009,7,1,0
12215000,28790,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,17,0,0,0,0,0,0,0.009,7,1,0
12215000,11670,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,73,0,0,0,0,0,0,0.009,7,1,0
12215000,22016,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,1,0,0,0,0,0.009,7,1,0
12215000,25260,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,1,1,0,265,7,5,0,0.0264,1.4,1,0.009,7,1,0
12215000,29465,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3,1,0,39,3,1,0,0.0769,3,1,0.009,7,1,0
12215000,993,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,58,1,0,0,95,1,0,0,0.0105,1,1,0.009,7,1,0
12215000,14580,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,127,4,0,0,276,5,2,0,0.0181,2.5,1,0.009,7,1,0
12215000,17400,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,18,1,0,0,0.0556,1,1,0.009,7,1,0
12215000,2729,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,42,2,0,0,54,4,0,0,0.0741,1,1,0.009,7,1,0
12215000,22522,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0.009,7,1,0
12215000,4953,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,27,2,0,0,0.0741,1,1,0.009,7,1,0
12215000,6904,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0.009,7,1,0
12215000,7090,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,49,0,0,0,0,0,0,0.009,7,1,0
12215000,12444,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0.009,7,1,0
12215000,4262,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0.009,7,1,0
12215000,11652,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,14,0,1,0,0,0,0,0.009,7,1,0
12215000,23475,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,0,51,2,1,0,0.0392,2,1,0.009,7,1,0
12215000,28791,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,17,0,0,0,0,0,0,0.009,7,1,0
12215000,6701,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0.009,7,1,0
12215000,11431,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0,0,0,0,0.009,7,1,0
12215000,19751,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,2,0,0,0,0.009,7,1,0
12215000,26404,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,17,0,0,0,0,0,0,0.009,7,1,0
12215000,17642,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0.009,7,1,0
12215000,19951,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,0,0,0,0,0,0.009,7,1,0
12215000,24658,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0.009,7,1,0
12215000,3254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,28,0,1,0,0,0,0,0.009,7,1,0
12215000,3088,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0.009,7,1,0
12215000,29331,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,19,1,0,0,0.0526,1,1,0.009,7,1,0
12215000,9695,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,9,0,0,0,0,0,0,0.009,7,1,0
12215000,27711,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0.009,7,1,0
12215000,13537,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0.009,7,1,0
12215000,6154,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,15,1,0,0,0.0667,1,1,0.009,7,1,0
12215000,21723,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0.009,7,1,0
12215000,9363,2,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,17,1,0,0,0.0588,1,1,0.009,7,1,0
12215000,23900,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,15,0,0,0,0,0,0,0.009,7,1,0
12215000,2872,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,0,0,0,0,0,0.009,7,1,0
12215000,5370,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0.009,7,1,0
12215000,5940,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0,0,0,0.009,7,1,0
12215000,6652,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,18,0,0,0,0,0,0,0.009,7,1,0
12215000,8154,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0.009,7,1,0
12215000,11698,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.009,7,1,0
12215000,19120,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,15,0,1,0,0,0,0,0.009,7,1,0
12215000,21815,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,11,0,0,0,0,0,0,0.009,7,1,0
12215000,28266,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,305,3,1,0,775,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,1,0,0,0,0,0.009,7,1,0
19500,4949,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,451,7,1,0,665,10,2,0,0.015,5,1,0.0308,1,1,0
19500,7096,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,3,0,0,164,4,1,0,0.0244,4,1,0.0308,1,1,1
19500,11080,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,3,0,0,1,0,0,0,0,0,0,0,0,529,10,1,1,1023,18,3,1,0.0176,6,18,0.0308,1,1,0
19500,11176,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,12,0,0,0,0,0,0,0,0,0,0,0,411,5,1,1,580,9,2,1,0.0155,4.5,9,0.0308,1,1,0
19500,18730,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1,0,0,439,6,0,0,0.0137,1,1,0.0308,1,1,0
19500,11280,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,35,0,1,0,53,0,1,0,0,0,0,0.0308,1,1,0
19500,11329,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,84,1,0,0,0.0119,1,1,0.0308,1,1,0
19500,18575,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,39,0,0,0,0,0,0,0.0308,1,1,0
19500,28230,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,78,0,0,0,0,0,0,0.0308,1,1,0
19500,26737,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2,0,0,46,2,0,0,0.0435,1,1,0.0308,1,1,0
19500,9975,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0.0308,1,1,0
19500,23662,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,273,4,2,0,0.0147,2,1,0.0308,1,1,0
19500,13450,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,117,0,1,0,0,0,0,0.0308,1,1,0
19500,2257,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,4,0,0,0,0,0,0,0,0,0,0,0,378,3,1,0,877,12,4,1,0.0137,3,12,0.0308,1,1,0
19500,14261,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,10,0,0,0,0,0,0,0,0,0,0,0,386,11,1,0,722,21,1,0,0.0291,21,1,0.0308,1,1,0
19500,18353,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,69,1,0,0,0.0145,1,1,0.0308,1,1,0
19500,18072,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,32,2,0,0,0.0625,1,1,0.0308,1,1,0
19500,19466,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,4,1,0,0,0,0,0,0,0,0,0,0,40,1,0,0,43,1,0,0,0.0233,1,1,0.0308,1,1,0
19500,6148,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,126,3,0,0,0.0238,1,1,0.0308,1,1,0
19500,949,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,8,0,0,0,0,0,0,0,0,0,0,0,49,1,0,0,72,4,0,0,0.0556,1,1,0.0308,1,1,0
19500,25933,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,35,1,0,0,0.0286,1,1,0.0308,1,1,0
19500,143,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,0,0,106,2,2,0,0.0189,1,1,0.0308,1,1,0
19500,19421,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,102,3,0,0,0.0294,1,1,0.0308,1,1,0
19500,21400,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,22,1,0,0,0.0455,1,1,0.0308,1,1,0
19500,7902,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0,0,0.0308,1,1,0
19500,5254,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,70,1,0,0,0.0143,1,1,0.0308,1,1,0
19500,8261,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,0,19,1,0,0,0.0526,1,1,0.0308,1,1,0
19500,25424,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,45,0,0,0,0,0,0,0.0308,1,1,0
19500,28357,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,43,0,0,0,0,0,0,0.0308,1,1,0
19500,20079,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,15,0,0,0,0,0,0,0.0308,1,1,0
19500,8737,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0.0308,1,1,0
19500,27946,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,10,2,0,0,0.2,1,1,0.0308,1,1,0
19500,2641,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,3,0,0,195,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,16,0,0,0,0,0,0,0.0308,1,1,0
